-1.6951009926792349,-0.4325163939372855,0.08825881567424723
-1.6891918651044844,-0.4236446853544581,0.08833281127273125
-1.6779761379769176,-0.4137574858954344,0.08843413553293705
-1.6762891446296246,-0.40497914141256,0.08849040898782431
-1.6901709245672332,-0.3989064988365096,0.0884680439537859
-1.6872854842459215,-0.3899468618649806,0.08853021894127786
-1.6795118057225347,-0.379762524434525,0.08861919598825545
-1.693836630420936,-0.3744311014317628,0.08859085503699989
-1.6850997028038903,-0.36370160806066637,0.08868682339110151
-1.663145059659268,-0.34896705865867783,0.08885916684057055
-1.682442026378812,-0.34534392741416836,0.08880096055840049
-1.6700600471725646,-0.33252529362193217,0.08892353233824694
-1.6892872052577481,-0.329554444804549,0.08886193950219749
-1.6922759872674025,-0.3215541442741957,0.08889478992889148
-1.6843562386531499,-0.30953668346985397,0.0889946782819162
-1.6913151180163462,-0.30287066573252,0.08900384952608234
-1.6823535048814646,-0.2898454179480998,0.08911365295894133
-1.7088627118837014,-0.29155597648308007,0.08899605460505938
-1.6886170744501026,-0.2731648868466791,0.08918201539209276
-1.6841299757490116,-0.26120158226349627,0.08926761781603997
-1.6865740154367055,-0.25229954749775363,0.08930776170990244
-1.6945267113242832,-0.24616594426164218,0.0893098888517449
-1.6959733004405562,-0.2367055818951821,0.0893572374818711
-1.6894918457316785,-0.22267742857835732,0.08946258335615967
-1.6842216046382865,-0.20885012520403812,0.0895618656349291
-1.6802165399755395,-0.19532022514344954,0.08965432114969542
-1.6884931931762284,-0.18910806597397295,0.08965557090972241
-1.6764809779354655,-0.16974849619186427,0.08981344741062929
-1.6716267543366596,-0.15438992927278344,0.08991965282563066
-1.6752610380350015,-0.14448917332133793,0.08996056942191842
-1.6826412334614507,-0.13721602975334762,0.08997144140333237
-1.6884686680403942,-0.12883460278979236,0.08999487490949958
-1.6943216070753668,-0.12045397036484212,0.09001820006478739
-1.684601108302044,-0.0993232465043295,0.09017671004184456
-1.6771154902181775,-0.07912872308125274,0.0903208486665819
-1.684523592815038,-0.07112402311971272,0.09033572400038083
-1.675079661536425,-0.04782647967224707,0.09050530184407966
-1.6759217325930174,-0.03311894350928235,0.09058464246402415
-1.6876572401132526,-0.028561691105051246,0.09056249093743005
-1.680259710704245,-0.0049636517424039295,0.0907254249217938
-1.6900884347849567,0.0017491659992724395,0.0907231706938397
-1.6798912784980158,0.03002480242471156,0.09092383188923868
-1.6901524087365565,0.036831026560660785,0.09092034214304202
-1.6774025267967416,0.07024792375975114,0.09116033430749768
-1.6737246345483614,0.09459355028961641,0.0913123254794233
-1.6871402866102485,0.09881684139782038,0.09128145128829324
-1.6878477235584957,0.11916140639178457,0.0913930640725659
-1.6835900804225643,0.14706792007495312,0.09156745635464644
-1.6761417068736968,0.18089451417351882,0.09178816119713565
-1.686134489521586,0.19152830828130624,0.0918073050431436
-1.6881270783103246,0.21432586293359362,0.09192748823358356
-1.6833414381858711,0.24881257234273219,0.09214106275283407
-1.6847000508356835,0.27546627895147374,0.09228552958949193
-1.6844178613909921,0.3063762877655734,0.09246063281156007
-1.6822318035014305,0.3424959592709877,0.09267280916232477
-1.6884774897993833,0.365601511259012,0.09277740285867163
nan,inf,inf
nan,inf,inf
nan,inf,inf
nan,inf,inf
nan,inf,inf
nan,inf,inf
nan,inf,inf
nan,inf,inf
nan,inf,inf
nan,inf,inf
nan,inf,inf
nan,inf,inf
nan,inf,inf
nan,inf,inf
nan,inf,inf
nan,inf,inf
nan,inf,inf
nan,inf,inf
nan,inf,inf
nan,inf,inf
nan,inf,inf
nan,inf,inf
nan,inf,inf
nan,inf,inf
nan,inf,inf
nan,inf,inf
nan,inf,inf
nan,inf,inf
-inf,nan,nan
-inf,nan,nan
-inf,nan,nan
-inf,nan,nan
-inf,nan,nan
-inf,nan,nan
-inf,nan,nan
-inf,nan,nan
-inf,nan,nan
-inf,nan,nan
-inf,nan,nan
-inf,nan,nan
-inf,nan,nan
-inf,nan,nan
-inf,nan,nan
-inf,nan,nan
-inf,nan,nan
-inf,nan,nan
-inf,nan,nan
-inf,nan,nan
-inf,nan,nan
-inf,nan,nan
-inf,nan,nan
-inf,nan,nan
-inf,nan,nan
-inf,nan,nan
-inf,nan,nan
-inf,nan,nan
-inf,nan,nan
-inf,nan,nan
-inf,nan,nan
-inf,nan,nan
-inf,nan,nan
-inf,nan,nan
-inf,nan,nan
-inf,nan,nan
-inf,nan,nan
-inf,nan,nan
-inf,nan,nan
-inf,nan,nan
-inf,nan,nan
-inf,nan,nan
-inf,nan,nan
-inf,nan,nan
-inf,nan,nan
-inf,nan,nan
-inf,nan,nan
-inf,nan,nan
-inf,nan,nan
-inf,nan,nan
-inf,nan,nan
-inf,nan,nan
-inf,nan,nan
-inf,nan,nan
-inf,nan,nan
-inf,nan,nan
-inf,nan,nan
-inf,nan,nan
-inf,nan,nan
-inf,nan,nan
-inf,nan,nan
-inf,nan,nan
-4.646654607732451,0.828809851896217,0.08333559657985283
-4.676682168153952,0.7888963232256758,0.0829886711596137
-4.630566613646911,0.7119107546073786,0.08274324369021267
-4.648976632676359,0.6675555967544622,0.08241864002045045
-4.639319279766083,0.6109203374460674,0.08213924512975404
-4.644297684328945,0.5616206719467995,0.08184152183795979
-4.648259625492935,0.5124593880342787,0.08154871736943649
-4.654819798902304,0.464825186703335,0.08125392436726075
-4.652752900166211,0.41449170067644875,0.08097907844487548
-4.653285193822462,0.3657392623808547,0.08070254378065282
-4.6483798474919045,0.31580194376933896,0.0804414883610239
-4.653313253259004,0.2695512694146442,0.0801611073152305
-4.653285478796624,0.2222133530469544,0.07989481438201856
-4.648963165349132,0.17420942638152642,0.07964226492544765
-4.651490767215838,0.12847125476401605,0.07937456693500533
-4.645064751571059,0.08100803905048154,0.07913362882518754
-4.657590743462455,0.03808428999173147,0.07884104635728852
-4.64621524802514,-0.009503101355573529,0.07861956860312092
-4.662844420009758,-0.051567444019479214,0.07831511044686643
-4.654852461683319,-0.09774923706909561,0.07808776193617169
-4.668401471528544,-0.14047308277568527,0.07779213773213609
-4.639563286631955,-0.1884843513166422,0.07763939987456285
-4.673013166572547,-0.22901912156304166,0.07727503918504862
-4.662191218932273,-0.2742572983556557,0.0770645276329808
-4.671881818840891,-0.3176421279744249,0.07678089884326465
-4.665297575473266,-0.36204790969956113,0.07655781167405068
-4.647510828499032,-0.4064922129195498,0.0763801354088027
-4.641382971026324,-0.4501155618846015,0.07615959272167769
-4.663633648605985,-0.49362808898650173,0.0758240882022074
-4.6507194850520435,-0.537157799227888,0.07563171305239468
-4.185304409445644,-0.5625042583230229,0.0773847007544492
-3.5786933272080743,-0.5636132712055504,0.07984918082208789
-3.2689305002367526,-0.5655774957882849,0.08109978777711893
-3.0470675051124307,-0.5647931990145588,0.08200784752834005
-2.925451279868922,-0.5672244953852749,0.08248950655362505
-2.8056643519542708,-0.5656440169816763,0.08298629214175818
-2.729697878174445,-0.5662177656618246,0.08329247397023291
-2.6483443974841108,-0.5632585445377135,0.08364047970618126
-2.6149400447550883,-0.5661034396821694,0.08376052496069966
-2.563723481567052,-0.5642539958783707,0.08397953775925658
-2.5510005023943134,-0.5689540378490819,0.08400490766445873
-2.5062865758128314,-0.5657121274681811,0.08420527174107544
-2.479963334945164,-0.5655461082614255,0.08431342037216347
-2.4615249594127047,-0.5666049826708315,0.08438256062217772
-2.4409692545436092,-0.5664101425959612,0.08446738032928548
-2.421681359836304,-0.5658856632480584,0.08454889138546325
-2.413604879359047,-0.5683750615729544,0.08456777709895659
-2.3973152029526896,-0.567741791334326,0.08463768868793942
-2.368699280704507,-0.5619816051286677,0.08478665797413346
-2.386694836413965,-0.5732659575952839,0.08464985670415891
-2.374957885887335,-0.5731741752159402,0.08469817772337995
-2.3462363158573942,-0.5653717908275201,0.08485907029712582
-2.341730748565529,-0.5673489380121014,0.08486629453673404
-2.327381181790815,-0.5645564924434002,0.08494045538066612
-2.3162530809330484,-0.562801124047636,0.08499565881052804
-2.3156357488569186,-0.5660364507763691,0.08497996558155595
-2.3111274115062033,-0.5672181528139278,0.08499167767168633
-2.3116825728679675,-0.5710988687328403,0.08496757679743418
-2.300057611167511,-0.5679729741958343,0.08503251691827671
-2.2829560823631376,-0.5610497171659372,0.08514113366093995
-2.2890650290456946,-0.5680186880941759,0.08507703233691637
-2.28826064367249,-0.5708261864528663,0.08506450868629883
-2.286314092078026,-0.5728926489744608,0.08506080743410725
-2.2820005915218347,-0.5732673434408555,0.08507626759433376
-2.272045880642591,-0.5693628400963766,0.08513878661641054
-2.2710448437280024,-0.5718132543631897,0.08512907350644758
-2.263557641133154,-0.5691811490675778,0.08517438164935141
-2.2674110385804638,-0.5754757755239586,0.08512326219998248
-2.2599394509558683,-0.5725021561437221,0.08517042869986476
-2.24413653104253,-0.5618685472699997,0.0852946371609355
-2.2535009964696924,-0.5732034655272185,0.08519270566997246
-2.247339035069673,-0.5706306362117967,0.08523228252724707
-2.2437890098186615,-0.5702975202416609,0.08524861644130176
-2.2384812232412084,-0.5680537107069956,0.08528286261067593
nan,-inf,-inf
nan,-inf,-inf
nan,-inf,-inf
nan,-inf,-inf
nan,-inf,-inf
nan,-inf,-inf
nan,-inf,-inf
nan,-inf,-inf
nan,-inf,-inf
nan,-inf,-inf
nan,-inf,-inf
nan,-inf,-inf
nan,-inf,-inf
nan,-inf,-inf
nan,-inf,-inf
nan,-inf,-inf
nan,-inf,-inf
nan,-inf,-inf
nan,-inf,-inf
nan,-inf,-inf
nan,-inf,-inf
nan,-inf,-inf
nan,-inf,-inf
nan,-inf,-inf
nan,-inf,-inf
nan,-inf,-inf
nan,-inf,-inf
nan,-inf,-inf
nan,-inf,-inf
nan,-inf,-inf
nan,-inf,-inf
nan,-inf,-inf
nan,-inf,-inf
nan,-inf,-inf
nan,-inf,-inf
nan,-inf,-inf
nan,-inf,-inf
nan,-inf,-inf
nan,-inf,-inf
nan,-inf,-inf
nan,-inf,-inf
nan,-inf,-inf
nan,-inf,-inf
nan,-inf,-inf
nan,-inf,-inf
inf,nan,nan
inf,nan,nan
inf,nan,nan
inf,nan,nan
inf,nan,nan
inf,nan,nan
inf,nan,nan
inf,nan,nan
inf,nan,nan
inf,nan,nan
inf,nan,nan
inf,nan,nan
inf,nan,nan
inf,nan,nan
inf,nan,nan
inf,nan,nan
inf,nan,nan
inf,nan,nan
inf,nan,nan
inf,nan,nan
inf,nan,nan
inf,nan,nan
inf,nan,nan
inf,nan,nan
inf,nan,nan
inf,nan,nan
inf,nan,nan
inf,nan,nan
inf,nan,nan
inf,nan,nan
inf,nan,nan
inf,nan,nan
inf,nan,nan
inf,nan,nan
inf,nan,nan
inf,nan,nan
inf,nan,nan
inf,nan,nan
inf,nan,nan
inf,nan,nan
inf,nan,nan
inf,nan,nan
inf,nan,nan
-2.070182389342824,-0.5687082725490473,0.08596465848993902
-2.0686950024016486,-0.5672338732469955,0.08597901415693983
-2.057730298940969,-0.5748314124837965,0.08598091622512899
-2.049198577038677,-0.5795536482309175,0.0859890902772321
-2.0497236395685405,-0.5757490672667694,0.08600836294093109
-2.0529647700768385,-0.5697388738128288,0.08602898572524594
-2.051308291234611,-0.5680916951950905,0.08604500246114999
-2.0431291906514444,-0.5716697948023075,0.08605817920445387
-2.043556087515459,-0.5682037343741546,0.08607594658634228
-2.0462463170181895,-0.5631546461337235,0.08609340432346275
-2.028789542735223,-0.5728325095917642,0.08611004098694808
-2.027305746597407,-0.5705870433155494,0.08612872140242465
-2.0257029738678387,-0.5684236301617187,0.08614742463382506
-2.0278414248003234,-0.563848256141839,0.08616446381374906
-1.9983049569931328,-0.5790501981593055,0.08619921281230647
-2.0170037770692804,-0.5642088688139376,0.08620657601381478
-2.006282744752263,-0.5671343034303828,0.0862337790582913
-1.99541235560948,-0.5697133192995538,0.08626353999056838
-1.9812778035171936,-0.5735849769058232,0.0862993211610407
-1.9769039537646347,-0.5719771664805233,0.0863261841690562
-1.9672746787357653,-0.5727811029155366,0.08636087976206391
-1.9753340206503587,-0.5650832235205233,0.08637137589406778
-1.9522015332063791,-0.5715129295522389,0.08642940950945134
-1.960812341861128,-0.5637312979050075,0.0864381308594458
-1.9350599409104796,-0.5700716402481905,0.08650733827495243
-1.9190538897177993,-0.5717386694662231,0.08656314914596563
-1.90302804498782,-0.5728358084124391,0.08662224783704794
-1.889132332711168,-0.5726401689422334,0.0866799459548356
-1.8833145432158966,-0.5693786119817313,0.08672199699158346
-1.8696245525343502,-0.5683208133954796,0.08678370922499795
-1.8426066289424476,-0.570557891030254,0.08688116325908392
-1.816146998407124,-0.5716874832007688,0.08698257602437282
-1.7915213858436028,-0.5714384369989693,0.0870842774864538
-1.7484639361153473,-0.5745067073047072,0.08724238261557302
-1.7155793316724373,-0.5739373866644524,0.08737952530019685
-1.6867961191977405,-0.5714495576877594,0.08751075994265979
-1.6856948330348758,-0.5632192636206627,0.08756156352573255
-1.6848798965054836,-0.5549557823517068,0.08761138757874647
-1.6969584974236955,-0.5449531125795164,0.08761848409495993
-1.6720039743352137,-0.5398027321182477,0.08774910870074251
-1.6810584957144379,-0.530378725343656,0.08776526569299671
-1.689090501138401,-0.5213883211098707,0.08778314717565183
-1.6635959161371752,-0.5149023659111766,0.08792348773213676
-1.6827064283799498,-0.5053984136065042,0.08789913668040543
-1.6815414341135657,-0.4971970349872958,0.0879500370170209
-1.6980191401345937,-0.4887322820987137,0.08793056100393745
-1.6886404450087056,-0.478710039616486,0.08676138733108964
-1.6691602108688846,-0.47007764691252335,0.08684621610722401
-1.6881387095799572,-0.4624345248175013,0.08686630610946192
-1.6886565519551917,-0.45431447620820076,0.08691748471826562
-1.7025389013043388,-0.4472464081812579,0.08694163420070579
-1.6887780047780523,-0.43798366082603485,0.08702181095318018
-1.6906784627412443,-0.4299922347275083,0.08707006663092808
-1.6825368817865356,-0.42071383358790065,0.08714180942497018
-1.703964902938356,-0.41552569923014904,0.08714246836213672
-1.680696906475196,-0.40358292352999436,0.0872542347952903
-1.6930056848268997,-0.39734765477033046,0.08727544450067985
-1.6764953132944682,-0.3856410336366885,0.0873754367356631
-1.676290143238187,-0.37688656296953466,0.0874317734414146
-1.6825944319640818,-0.36961936496818776,0.08746870618707737
-1.6761787300167241,-0.3592230235417547,0.08754498223426299
-1.6933514236211435,-0.35504789847749274,0.08754562094501091
-1.6873184056925665,-0.34456188474281135,0.0876218896713134
-1.685420143911209,-0.33505865494152676,0.08768558945912307
-1.696659380112552,-0.32977868807282773,0.08770230994371402
-1.6630004789902575,-0.3089344416613796,0.08788682304758484
-1.6695729176302154,-0.30168834969042324,0.08792321347991476
-1.6918963670995053,-0.3007816509470884,0.08789511304144439
-1.6993126604358992,-0.29447317013454244,0.08792422156293311
-1.6766906897335363,-0.27527426922790693,0.08808144316665624
-1.6970974256514646,-0.2745928344741336,0.08805481206952821
-1.6820555672207045,-0.25771252043867965,0.08818568361767859
-1.6775212351091022,-0.24525751569142856,0.0882722770230062
-1.6932156583202742,-0.24295336229184103,0.08826318733415227
-1.6875958427975413,-0.22958848723691266,0.08835725208501889
-1.7024898449864703,-0.2273746921850307,0.08834879974994053
-1.6756295844580587,-0.20104940114743813,0.08855806415284748
-1.6890676166133383,-0.19792195104282584,0.08855767004759175
-1.6792327926730737,-0.18037617624612207,0.08868489227935926
-1.6841563240127961,-0.1718559628620268,0.08873194079868968
-1.6926412249150355,-0.16575789022053278,0.08875807988216228
-1.6867364749617964,-0.14954853283993486,0.08887078091635751
-1.7003054530508006,-0.1471301243492269,0.08886565035885102
-1.6760390318783374,-0.11609903720105641,0.08910109067322193
-1.7040927262731527,-0.12498010925733999,0.08900164980974655
-1.6927443282674357,-0.10262692827981518,0.08916193620536823
-1.6911360386902443,-0.08753722001290659,0.08926094683608754
-1.712229303733884,-0.09201656362621896,0.08920024617963532
-1.6880967453203306,-0.05594638475339614,0.08946773136638389
-1.6941399683137135,-0.04648058814668843,0.08951913074814134
-1.685477601929832,-0.02246066408097991,0.0896860043175884
-1.69862145896375,-0.01948282448545363,0.08968509953295072
-1.684488024758069,0.011877175134056839,0.08990725564072113
-1.6773252054533478,0.03730862561689402,0.09008088503072392
-1.687096017651249,0.044844388802486146,0.0901142718264763
-1.683876665960434,0.06754363295851479,0.09026442718701516
-1.6834725767356729,0.08788985321410919,0.09039524855555627
-1.6814310518368287,0.11118906500892739,0.09054745468633034
-1.686738070462794,0.1260306542701511,0.09063437507537153
-1.681384488219178,0.15577919784097055,0.0908328844198831
-1.7021741742811125,0.15050836594652212,0.0907675796048006
-1.6823642749892072,0.20329634077606235,0.09113548711418407
-1.6907930670093534,0.21688496331072254,0.09120964793457223
-1.6957607287151308,0.23633980480511269,0.09132660667917426
-1.6884212820124456,0.27679381068565717,0.09159664266218998
-1.6907769693221295,0.30342607208720246,0.09176350086720735
-1.69506342068409,0.328187765648909,0.09191545590668268
-1.6862817303160291,0.37843755787373295,0.09225037136102424
nan,inf,inf
nan,inf,inf
nan,inf,inf
nan,inf,inf
nan,inf,inf
nan,inf,inf
nan,inf,inf
nan,inf,inf
nan,inf,inf
nan,inf,inf
nan,inf,inf
nan,inf,inf
nan,inf,inf
nan,inf,inf
nan,inf,inf
nan,inf,inf
nan,inf,inf
nan,inf,inf
nan,inf,inf
nan,inf,inf
nan,inf,inf
nan,inf,inf
nan,inf,inf
nan,inf,inf
nan,inf,inf
nan,inf,inf
nan,inf,inf
nan,inf,inf
-inf,nan,nan
-inf,nan,nan
-inf,nan,nan
-inf,nan,nan
-inf,nan,nan
-inf,nan,nan
-inf,nan,nan
-inf,nan,nan
-inf,nan,nan
-inf,nan,nan
-inf,nan,nan
-inf,nan,nan
-inf,nan,nan
-inf,nan,nan
-inf,nan,nan
-inf,nan,nan
-inf,nan,nan
-inf,nan,nan
-inf,nan,nan
-inf,nan,nan
-inf,nan,nan
-inf,nan,nan
-inf,nan,nan
-inf,nan,nan
-inf,nan,nan
-inf,nan,nan
-inf,nan,nan
-inf,nan,nan
-inf,nan,nan
-inf,nan,nan
